# step, loss_train, loss_test, metrics_test
2.400000000000000000e+03 3.198733015892638813e-03 7.125914441032564972e-04 1.080742788759359708e-04 1.388483761081016224e-04 2.983135670968542052e-04 1.632470532809143595e-05 1.177274057766650910e-03 1.904471674207491297e-03 3.307280914288032985e-04 2.299535817803414952e-03 1.457924753096082880e-05 2.286892258801866661e-03 6.906600954862153474e-04 1.354908265781867209e-04 1.523035038469510946e-04 3.967019834717750012e-04 2.099498348668023370e-05 1.177274057766650910e-03 1.904471674207491297e-03 3.307280914288032985e-04 2.299535817803414952e-03 1.457924753096082880e-05
2.450000000000000000e+03 2.569682233735672092e-03 7.219486798801882065e-04 1.057665645661767573e-04 1.327898562146614730e-04 2.964420436955741826e-04 1.602673724054204751e-05 1.261264953557776364e-03 1.959514926413989232e-03 3.192130445902198032e-04 1.722216378055425445e-03 2.581212462785536461e-05 2.003227501207819825e-03 6.895632731658355710e-04 1.318242286748914178e-04 1.430734263996168859e-04 3.932542755975120419e-04 2.090418347146191203e-05 1.261264953557776364e-03 1.959514926413989232e-03 3.192130445902198032e-04 1.722216378055425445e-03 2.581212462785536461e-05
2.500000000000000000e+03 2.325279850370747751e-03 6.307954763898765155e-04 1.026095492457994963e-04 1.262610415022994434e-04 2.774762102471492508e-04 1.559245621023027054e-05 1.495255088624969798e-03 1.967184609994565569e-03 3.579962136065851846e-04 1.373601645253428715e-03 1.575170363239223210e-05 1.762529612125943992e-03 6.065444641864064200e-04 1.290417840056349761e-04 1.403763822443940138e-04 3.676291258713012969e-04 2.031102969924008923e-05 1.495255088624969798e-03 1.967184609994565569e-03 3.579962136065851846e-04 1.373601645253428715e-03 1.575170363239223210e-05
2.550000000000000000e+03 2.246923018119439605e-03 7.182939409846804228e-04 9.822416493848744226e-05 1.226110740952101198e-04 2.763497845154508727e-04 1.572979709487415281e-05 2.338839422901134359e-03 2.115538474697071722e-03 3.647129087492900659e-04 8.901923020457691918e-04 2.429645327866185412e-05 1.698907112175738034e-03 7.351754697220889371e-04 1.198130558783508962e-04 1.390485686874580061e-04 3.643701589922802072e-04 2.027233158141206540e-05 2.338839422901134359e-03 2.115538474697071722e-03 3.647129087492900659e-04 8.901923020457691918e-04 2.429645327866185412e-05
2.600000000000000000e+03 2.323649795721620653e-03 6.726942019840867308e-04 1.008839900611280819e-04 1.309134491753446495e-04 2.910289522964543997e-04 1.544967798292005358e-05 1.400580786207664737e-03 1.894107980402199437e-03 2.969982575213705794e-04 1.132747706341280091e-03 1.734487861825128661e-05 1.844536606450206595e-03 6.246770323065873329e-04 1.286606318911805527e-04 1.438113194578442204e-04 3.853950341405124849e-04 1.982342187767268505e-05 1.400580786207664737e-03 1.894107980402199437e-03 2.969982575213705794e-04 1.132747706341280091e-03 1.734487861825128661e-05
2.650000000000000000e+03 2.697718733101624970e-03 6.006823810254965880e-04 9.709869764757366037e-05 1.248421858701129834e-04 2.728233415472361856e-04 1.489265656152285737e-05 1.646943647167172387e-03 1.981784809162593156e-03 3.113111926191728784e-04 1.000193013812348750e-03 1.369944558179733386e-05 1.776729514923626853e-03 5.498540584344573708e-04 1.194435840807074665e-04 1.397025637877049014e-04 3.598584324353787476e-04 1.897766591747894328e-05 1.646943647167172387e-03 1.981784809162593156e-03 3.113111926191728784e-04 1.000193013812348750e-03 1.369944558179733386e-05
2.700000000000000000e+03 2.607619809489173431e-03 6.657105762398461170e-04 9.537730493600027023e-05 1.227270774724840952e-04 2.781176399292132240e-04 1.499007740647057535e-05 1.018076058989041436e-03 1.973154327034412972e-03 3.083877279377762195e-04 2.144649588905599841e-03 2.063537001239521953e-05 2.004496020634536323e-03 6.187196964278243684e-04 1.189747940839824646e-04 1.338783315153257243e-04 3.666954155611584537e-04 1.942456112713460077e-05 1.018076058989041436e-03 1.973154327034412972e-03 3.083877279377762195e-04 2.144649588905599841e-03 2.063537001239521953e-05
2.750000000000000000e+03 2.560017299116160595e-03 6.171421937019940006e-04 9.481783629887124260e-05 1.249778186504747139e-04 2.743494113839233580e-04 1.490643850966020962e-05 1.957653648366948843e-03 2.105297972120592689e-03 2.897649308949754965e-04 8.779103139369975753e-04 3.459963316516146716e-05 1.758643860126429988e-03 5.887323053119199656e-04 1.189218398324975811e-04 1.309727424607890357e-04 3.608701480689456738e-04 1.915763707792940171e-05 1.957653648366948843e-03 2.105297972120592689e-03 2.897649308949754965e-04 8.779103139369975753e-04 3.459963316516146716e-05
2.800000000000000000e+03 2.751738909431444315e-03 5.662663882289115319e-04 9.287218265332658756e-05 1.218173560100010229e-04 2.672512274669796390e-04 1.447620583279536094e-05 2.742820921042117121e-03 1.930776142232853466e-03 2.697319913358511866e-04 1.610296363769367920e-03 2.605446028257427042e-05 1.664319084544822356e-03 4.980525712825802911e-04 1.165501746236161996e-04 1.333735107512950971e-04 3.509301950981241823e-04 1.845075230903378912e-05 2.742820921042117121e-03 1.930776142232853466e-03 2.697319913358511866e-04 1.610296363769367920e-03 2.605446028257427042e-05
2.850000000000000000e+03 3.904198926960373260e-03 6.445296024856406094e-04 9.066622692809759904e-05 1.201521089874409365e-04 2.644409549484528967e-04 1.433134020211889234e-05 1.152558385834886101e-03 2.025243709029860787e-03 3.018747774999341080e-04 1.478071063354778961e-03 2.167936970637644126e-05 2.220920751330048883e-03 6.124744473888721558e-04 1.102947123744247063e-04 1.337440418138343898e-04 3.469029721831598826e-04 1.788348889548368209e-05 1.152558385834886101e-03 2.025243709029860787e-03 3.018747774999341080e-04 1.478071063354778961e-03 2.167936970637644126e-05
2.900000000000000000e+03 3.109122485799713145e-03 6.207225034216958068e-04 8.960666312518023719e-05 1.165102126319852283e-04 2.609189759352924438e-04 1.415777323631737234e-05 1.091133118046852448e-03 1.921151856298118849e-03 2.814224569984147273e-04 1.771992762452184950e-03 4.448151538209649334e-05 2.005703974268778240e-03 5.834318131331684689e-04 1.141584585823141989e-04 1.254553606805712226e-04 3.414573879632242437e-04 1.815938640733521294e-05 1.091133118046852448e-03 1.921151856298118849e-03 2.814224569984147273e-04 1.771992762452184950e-03 4.448151538209649334e-05
2.950000000000000000e+03 2.574216593796392963e-03 6.043108076094151539e-04 8.668871807338794915e-05 1.159758131093556981e-04 2.613310252887473422e-04 1.378082912115061211e-05 1.338564649269352895e-03 1.886467541296264934e-03 2.573543502557127825e-04 1.065420200618141539e-03 3.691475252986847668e-05 1.782501201298648027e-03 5.528743709249253971e-04 1.071461630134605525e-04 1.250248837721383175e-04 3.413965398206504154e-04 1.760247913837831451e-05 1.338564649269352895e-03 1.886467541296264934e-03 2.573543502557127825e-04 1.065420200618141539e-03 3.691475252986847668e-05
3.000000000000000000e+03 2.125077151477514949e-03 5.841338775874353653e-04 8.442574243128119957e-05 1.140598760002077837e-04 2.585485047696076144e-04 1.364454918683744527e-05 1.202698887845506624e-03 1.904294055203885686e-03 2.682520250682279492e-04 1.026551807002745124e-03 1.632445947012296450e-05 1.649662461219873148e-03 5.142874983067189038e-04 1.048291388124982751e-04 1.256503835339187810e-04 3.376689797424007136e-04 1.731876049861538527e-05 1.202698887845506624e-03 1.904294055203885686e-03 2.682520250682279492e-04 1.026551807002745124e-03 1.632445947012296450e-05
3.050000000000000000e+03 2.403119576879638244e-03 5.619357012496886943e-04 8.255298131379601532e-05 1.118381480310540307e-04 2.499735076676004087e-04 1.327612433672986798e-05 1.359535914202240209e-03 1.890022074076539273e-03 2.590829963951365349e-04 9.579556002408519486e-04 3.272257176316857233e-05 1.637615712336875501e-03 5.015543804836470601e-04 1.015563765266913919e-04 1.198975175387114519e-04 3.255757151006306058e-04 1.681102195083613996e-05 1.359535914202240209e-03 1.890022074076539273e-03 2.590829963951365349e-04 9.579556002408519486e-04 3.272257176316857233e-05
3.100000000000000000e+03 2.539126729948341411e-03 6.069614141572169221e-04 8.007687643594731911e-05 1.084027761727858978e-04 2.488756677388316400e-04 1.345992517997321168e-05 1.091957614720452446e-03 1.954621649387177414e-03 2.784823786522981908e-04 1.184660133129700980e-03 3.369762491023697338e-05 1.790514381244747788e-03 5.439723309521926143e-04 9.636425109743875449e-05 1.177270898578751211e-04 3.242035273421694022e-04 1.720616297374942590e-05 1.091957614720452446e-03 1.954621649387177414e-03 2.784823786522981908e-04 1.184660133129700980e-03 3.369762491023697338e-05
3.150000000000000000e+03 3.182203498724983821e-03 5.387006621288837607e-04 8.161780160875439262e-05 1.109539177118399987e-04 2.391240297743780683e-04 1.317016784201700561e-05 1.650162582728199835e-03 1.977090012800064318e-03 3.051515251862891307e-04 9.638608332124715431e-04 1.395760843747639843e-05 1.752320393819892632e-03 4.733881073153326608e-04 9.575072755327081327e-05 1.213684310477372791e-04 3.095764439769311659e-04 1.636051372931974100e-05 1.650162582728199835e-03 1.977090012800064318e-03 3.051515251862891307e-04 9.638608332124715431e-04 1.395760843747639843e-05
3.200000000000000000e+03 2.693098574660868477e-03 5.759562147364411661e-04 7.810701324331265863e-05 1.079985995302075073e-04 2.417091816224429689e-04 1.262454623112387824e-05 1.967020097013280535e-03 1.955372007959471116e-03 2.589290405051086264e-04 1.080167441342727921e-03 3.081798526558579250e-05 1.630972337581491904e-03 5.325541694490503559e-04 1.013181598388491415e-04 1.229310819181484587e-04 3.132000139933315279e-04 1.583425412055693154e-05 1.967020097013280535e-03 1.955372007959471116e-03 2.589290405051086264e-04 1.080167441342727921e-03 3.081798526558579250e-05
3.250000000000000000e+03 2.932692083257143999e-03 5.327432691680853002e-04 7.859715123483309435e-05 1.114275192867327028e-04 2.440977190149024175e-04 1.301745879547390479e-05 1.894310823513231093e-03 1.793748361876349156e-03 2.281806739152968317e-04 1.333683255340121230e-03 1.180131274957005102e-05 1.738580019141715543e-03 4.598214072200538073e-04 9.645023424376106594e-05 1.254161835934760271e-04 3.153073917129409686e-04 1.610892380204174241e-05 1.894310823513231093e-03 1.793748361876349156e-03 2.281806739152968317e-04 1.333683255340121230e-03 1.180131274957005102e-05
3.300000000000000000e+03 2.050677836976597286e-03 5.306427145914004899e-04 7.466684344923552356e-05 1.073220084244947038e-04 2.408940392256604137e-04 1.248804460728310408e-05 1.216628460715540568e-03 1.795213739618595683e-03 2.323631502421532160e-04 8.903182430057000581e-04 1.852860447325187156e-05 1.565170494607022716e-03 4.660713160990891547e-04 9.278975048710651034e-05 1.168521219892523435e-04 3.116019625488241208e-04 1.552517633300161745e-05 1.216628460715540568e-03 1.795213739618595683e-03 2.323631502421532160e-04 8.903182430057000581e-04 1.852860447325187156e-05
3.350000000000000000e+03 2.666468880737560103e-03 5.206949316460554806e-04 7.352516300552937431e-05 1.021531771289826604e-04 2.269032795540072006e-04 1.217157477471512518e-05 1.179971870508469923e-03 1.904022387579422989e-03 2.815046342114531776e-04 9.211111508280293847e-04 1.282880520865260600e-05 1.617279008735075276e-03 4.798653488199749128e-04 8.970316623721116248e-05 1.139573777014405922e-04 2.901531428509638308e-04 1.494363992043764448e-05 1.179971870508469923e-03 1.904022387579422989e-03 2.815046342114531776e-04 9.211111508280293847e-04 1.282880520865260600e-05
3.400000000000000000e+03 2.191464284918604507e-03 5.263167111823445488e-04 7.218896136326763283e-05 1.044892292374083884e-04 2.336047050274768781e-04 1.228657299874938266e-05 7.819449038796295838e-04 1.789126704499389639e-03 2.361184477095320232e-04 1.618322560429121459e-03 1.233979263300688962e-05 1.649795669712486547e-03 4.624353970983867521e-04 8.568376575886555075e-05 1.153591695446309841e-04 3.008984921403543662e-04 1.512617448991400383e-05 7.819449038796295838e-04 1.789126704499389639e-03 2.361184477095320232e-04 1.618322560429121459e-03 1.233979263300688962e-05
3.450000000000000000e+03 2.210521521853062946e-03 5.046224557382344034e-04 7.291134932911036404e-05 1.034327295671799523e-04 2.292935800769119485e-04 1.224381886688000034e-05 7.508352830588520092e-04 1.813011333951980442e-03 2.375468340585393484e-04 2.006501018640385187e-03 1.521658855739571434e-05 1.626408709316363435e-03 4.445493398703543285e-04 8.940610020471517587e-05 1.133489292300722285e-04 2.945204102759926964e-04 1.522288188871326265e-05 7.508352830588520092e-04 1.813011333951980442e-03 2.375468340585393484e-04 2.006501018640385187e-03 1.521658855739571434e-05
3.500000000000000000e+03 2.702779371040981999e-03 5.346875273432849778e-04 7.137252906691170728e-05 1.016849857745560161e-04 2.242255536192480083e-04 1.226047650010676814e-05 1.047863539016879748e-03 1.818594746764952592e-03 2.386547318801272312e-04 8.975799331147506352e-04 3.759473222576098766e-05 1.725201702459588102e-03 4.704612223754318511e-04 8.379402130104802028e-05 1.074406292059373267e-04 2.872085264442554358e-04 1.529496466212413694e-05 1.047863539016879748e-03 1.818594746764952592e-03 2.386547318801272312e-04 8.975799331147506352e-04 3.759473222576098766e-05
3.550000000000000000e+03 1.930586561603107529e-03 5.019265951829236490e-04 7.055630490691981477e-05 1.015662927607635039e-04 2.221494710221201150e-04 1.216778372548033368e-05 9.404702610012010116e-04 1.807009909545022027e-03 2.419758503216258420e-04 8.859961834195175358e-04 1.346766607926569403e-05 1.406969711841914075e-03 4.374696462671589917e-04 8.842395251220451740e-05 1.136180451014265629e-04 2.826257647161877244e-04 1.490722315329296815e-05 9.404702610012010116e-04 1.807009909545022027e-03 2.419758503216258420e-04 8.859961834195175358e-04 1.346766607926569403e-05
3.600000000000000000e+03 3.040485917094339595e-03 5.078591713268875091e-04 6.878631185237423450e-05 1.005444753840955511e-04 2.202425947823518390e-04 1.198240119453043546e-05 6.553051637860176411e-04 1.746069689219698290e-03 2.335362879271740005e-04 3.750750687039243816e-03 1.127682596454272951e-05 1.912987085832871300e-03 4.546716111550851689e-04 8.058618908814144306e-05 1.080887164320012885e-04 2.806769742570954570e-04 1.468761478761232367e-05 6.553051637860176411e-04 1.746069689219698290e-03 2.335362879271740005e-04 3.750750687039243816e-03 1.127682596454272951e-05
3.650000000000000000e+03 1.994809350798239581e-03 4.716048871500744645e-04 6.787701573517744406e-05 9.883898354115047843e-05 2.122222948314715489e-04 1.168478622141604587e-05 1.136467323160900112e-03 1.764618173900122733e-03 2.321616826077863374e-04 8.048048147889345656e-04 2.497610899521013125e-05 1.381685052307734434e-03 4.139359976363163177e-04 8.169266675997446556e-05 1.061857436509825635e-04 2.690349903657220207e-04 1.439250355186754525e-05 1.136467323160900112e-03 1.764618173900122733e-03 2.321616826077863374e-04 8.048048147889345656e-04 2.497610899521013125e-05
3.700000000000000000e+03 2.503026033644597734e-03 5.158405785595548054e-04 6.652196360683365801e-05 9.950672781894000967e-05 2.145418442703909349e-04 1.177389865870308313e-05 7.219939863838033961e-04 1.725899219864752195e-03 2.118523979616902982e-04 1.426948765865628443e-03 2.971934554629771603e-05 1.718430247381799248e-03 4.583895267291898516e-04 7.553887327469351889e-05 1.038361878143070210e-04 2.723821668865248312e-04 1.441885069020711288e-05 7.219939863838033961e-04 1.725899219864752195e-03 2.118523979616902982e-04 1.426948765865628443e-03 2.971934554629771603e-05
3.750000000000000000e+03 2.168717541644721823e-03 4.664538623134942925e-04 6.384930714194980424e-05 9.273165728733973978e-05 2.035349800754133835e-04 1.124253572545718205e-05 2.069629483973684826e-03 1.866535206595519667e-03 2.392854070659916426e-04 1.147034333960985720e-03 9.398572062163517785e-06 1.389956028141331196e-03 4.225307497170341224e-04 7.130060990830434703e-05 1.000215835964342364e-04 2.521475500544136756e-04 1.342213591656755448e-05 2.069629483973684826e-03 1.866535206595519667e-03 2.392854070659916426e-04 1.147034333960985720e-03 9.398572062163517785e-06
3.800000000000000000e+03 2.891016558666753642e-03 5.128494327977243172e-04 6.576641804455008778e-05 9.655990957224917912e-05 2.055521004881394158e-04 1.164348416551316606e-05 7.805950435631933389e-04 1.728188404565095260e-03 2.217709226497639220e-04 1.184286647153574975e-03 4.329721191916192219e-05 1.786989654486303156e-03 4.677747258137937895e-04 7.947838012031455189e-05 1.049281205599016163e-04 2.591322184682233009e-04 1.425944215458470137e-05 7.805950435631933389e-04 1.728188404565095260e-03 2.217709226497639220e-04 1.184286647153574975e-03 4.329721191916192219e-05
