# step, loss_train, loss_test, metrics_test
2.440000000000000000e+04 8.377621661502581904e-03 1.229247318367304243e-03 2.795637424507810644e-04 2.214992207578598562e-04 5.141999179920188952e-04 5.072162512800517829e-05 1.563415072498438793e-02 2.935087018639058465e-03 5.318395086675800501e-04 1.655689090568644717e-03 6.736349080708359954e-05 8.819467295945510391e-03 1.678098491001128040e-03 3.541875138628711476e-04 3.118790043414818589e-04 7.423116194659872425e-04 6.687349256533733530e-05 1.563415072498438793e-02 2.935087018639058465e-03 5.318395086675800501e-04 1.655689090568644717e-03 6.736349080708359954e-05
2.445000000000000000e+04 7.032350446676199213e-03 1.076097259911503595e-03 2.214579686282643393e-04 2.171500612371629027e-04 4.365748689522725616e-04 3.544523521685129664e-05 1.249482361708408908e-02 2.294491056837870413e-03 3.348799523100695098e-04 1.420704889511518977e-03 7.246162531475506402e-05 7.167639955455372761e-03 1.488227608758846236e-03 2.903083901376112084e-04 3.143098032883452132e-04 6.243164232563329537e-04 4.648963081404992978e-05 1.249482361708408908e-02 2.294491056837870413e-03 3.348799523100695098e-04 1.420704889511518977e-03 7.246162531475506402e-05
2.450000000000000000e+04 6.023749965851752861e-03 9.483625009198979119e-04 2.012350235442574660e-04 2.212078287017005349e-04 4.013537557287027253e-04 2.622994364006687930e-05 9.974312503848597328e-03 1.820398314879147043e-03 2.316237316570585354e-04 1.299056590773381209e-03 8.174042935340183088e-05 5.780692431875769123e-03 1.313743620992569461e-03 2.692122711793277557e-04 3.240372454865979562e-04 5.666163427436246439e-04 3.466870666120242152e-05 9.974312503848597328e-03 1.820398314879147043e-03 2.316237316570585354e-04 1.299056590773381209e-03 8.174042935340183088e-05
2.455000000000000000e+04 5.224005773234364873e-03 8.336044095345380598e-04 1.920509079735135743e-04 2.245180893732480541e-04 3.820183110133440127e-04 2.081486138767817034e-05 7.919974737804412815e-03 1.496035300439558591e-03 1.699383663179299944e-04 1.260072309430263415e-03 8.980706943104740762e-05 4.710606048562215875e-03 1.135812605928789498e-03 2.594409592362640379e-04 3.285654183235183585e-04 5.322907997982489385e-04 2.780357738344280244e-05 7.919974737804412815e-03 1.496035300439558591e-03 1.699383663179299944e-04 1.260072309430263415e-03 8.980706943104740762e-05
2.460000000000000000e+04 4.561545212417771056e-03 7.220934993213777965e-04 1.819880043078513099e-04 2.226691447910693984e-04 3.646160366492923318e-04 1.800562806752425271e-05 6.284245953004847715e-03 1.281422131331496402e-03 1.323869102417612402e-04 1.191638171794430099e-03 1.018273793545121852e-04 3.912295283925619656e-03 9.463794506372714358e-04 2.472925589039294070e-04 3.238166374392265024e-04 5.019048582166840905e-04 2.422632847802644077e-05 6.284245953004847715e-03 1.281422131331496402e-03 1.323869102417612402e-04 1.191638171794430099e-03 1.018273793545121852e-04
2.465000000000000000e+04 4.276981523024225504e-03 5.940132285226186947e-04 1.696409355958848186e-04 2.014675305187710449e-04 3.917969340614931104e-04 1.723419146592564518e-05 5.157228833690995391e-03 1.465694672043596361e-03 1.317054436429300371e-04 2.039789326207758473e-03 1.290667742889907530e-04 4.142123581516062025e-03 7.400608937747705151e-04 2.357364447736519711e-04 2.966767427737553747e-04 5.341804082082372710e-04 2.308615189997443288e-05 5.157228833690995391e-03 1.465694672043596361e-03 1.317054436429300371e-04 2.039789326207758473e-03 1.290667742889907530e-04
2.470000000000000000e+04 3.803384160824414047e-03 5.393712023335110262e-04 1.698804566886305361e-04 2.028527016862643518e-04 3.601312938621613010e-04 1.575052058345946120e-05 4.343636273511108405e-03 1.183646760403648038e-03 1.215668039476500644e-04 1.294616625190271467e-03 1.419295628562871616e-04 3.435857573287238922e-03 6.613596364235428075e-04 2.341685924994449993e-04 2.934951050397408565e-04 4.887896093912630358e-04 2.101264438283618802e-05 4.343636273511108405e-03 1.183646760403648038e-03 1.215668039476500644e-04 1.294616625190271467e-03 1.419295628562871616e-04
2.475000000000000000e+04 3.379167954567813444e-03 4.740915449507491835e-04 1.568831384185911189e-04 1.940450723463286108e-04 3.451407816774234921e-04 1.465790419445360102e-05 3.573962105022113808e-03 1.052795883675505632e-03 1.169128255618277296e-04 1.304414580902542049e-03 1.500669848357099408e-04 3.127741785349041296e-03 5.317524077075265129e-04 2.177012533906666795e-04 2.793212348365875313e-04 4.626014767840444129e-04 1.958421574255567751e-05 3.573962105022113808e-03 1.052795883675505632e-03 1.169128255618277296e-04 1.304414580902542049e-03 1.500669848357099408e-04
2.480000000000000000e+04 3.030082188606315376e-03 4.146871314534042690e-04 1.433408289989278198e-04 1.811665854368277252e-04 3.343549527811638927e-04 1.387917061913852829e-05 2.938028058592831622e-03 9.694079402439007877e-04 1.186695250345873786e-04 1.328692328352796583e-03 1.562451156185849430e-04 2.922202331748524964e-03 4.254044639660764906e-04 2.001956863893180672e-04 2.592469982848916317e-04 4.427110990677258487e-04 1.853302163684199350e-05 2.938028058592831622e-03 9.694079402439007877e-04 1.186695250345873786e-04 1.328692328352796583e-03 1.562451156185849430e-04
2.485000000000000000e+04 3.006044607860307045e-03 2.898656708560357520e-04 1.175811748788857303e-04 1.588885901101074404e-04 3.477261801106833910e-04 1.395807682556863474e-05 3.320717556938206864e-03 1.324308945825113928e-03 1.083940697182758363e-04 1.049257236629075546e-03 1.934588141719438970e-04 2.737900477149386551e-03 3.175109245544696732e-04 1.701301415319520372e-04 2.306127686438121940e-04 4.794821148376218214e-04 1.869952403591520842e-05 3.320717556938206864e-03 1.324308945825113928e-03 1.083940697182758363e-04 1.049257236629075546e-03 1.934588141719438970e-04
2.490000000000000000e+04 2.708719284832459325e-03 3.244921756081176837e-04 1.307386456030334976e-04 1.617279257828135744e-04 3.320499229647615354e-04 1.297617331056643498e-05 2.425659296091136133e-03 1.006114607908501109e-03 1.197114885032976746e-04 1.201184529160299018e-03 1.673474979685965697e-04 2.695105847995370695e-03 3.291199620770207559e-04 1.838853505088778142e-04 2.297251326202887068e-04 4.358655168594393779e-04 1.704703852692849867e-05 2.425659296091136133e-03 1.006114607908501109e-03 1.197114885032976746e-04 1.201184529160299018e-03 1.673474979685965697e-04
2.495000000000000000e+04 2.460680793902025529e-03 3.150667485491133414e-04 1.213735000963373525e-04 1.518661194629424265e-04 3.248536696807274859e-04 1.268562893576012543e-05 2.074124486276201270e-03 9.168375454741434921e-04 1.254093711514503852e-04 1.252265324508363125e-03 1.595724818597237492e-04 2.526944894925092083e-03 3.073006173933381566e-04 1.706693901910515359e-04 2.140518567680685337e-04 4.204360978259825553e-04 1.667551458197722710e-05 2.074124486276201270e-03 9.168375454741434921e-04 1.254093711514503852e-04 1.252265324508363125e-03 1.595724818597237492e-04
2.500000000000000000e+04 2.262785401828790524e-03 3.099419515882474285e-04 1.129669477555895330e-04 1.402003627721084341e-04 3.170456189711213851e-04 1.257670655846156400e-05 1.825495710758447869e-03 8.630155652579384008e-04 1.287906949522104889e-04 1.255505552894815727e-03 1.521294507095017365e-04 2.381589055503822820e-03 3.027332864820944116e-04 1.591331964311508548e-04 1.962802756268242185e-04 4.058465165125571886e-04 1.650963761760273324e-05 1.825495710758447869e-03 8.630155652579384008e-04 1.287906949522104889e-04 1.255505552894815727e-03 1.521294507095017365e-04
2.505000000000000000e+04 3.557651060274271033e-03 5.343824662257338218e-04 8.557695986373787210e-05 1.232414636869482208e-04 2.977808828963298695e-04 1.337124413452125157e-05 1.921397942013462062e-03 1.132804053713095012e-03 1.750692124982745380e-04 3.784678674641763548e-03 1.804757333051294375e-04 3.295684435616556829e-03 4.420221132044187978e-04 1.202393506221648725e-04 1.674470299879603414e-04 3.828281655024989003e-04 1.742445960421377184e-05 1.921397942013462062e-03 1.132804053713095012e-03 1.750692124982745380e-04 3.784678674641763548e-03 1.804757333051294375e-04
2.510000000000000000e+04 2.075127138021681718e-03 2.973744827166836715e-04 1.068782966806764069e-04 1.261339932407769856e-04 3.057159669652682421e-04 1.229414183500784605e-05 1.658134139831306600e-03 9.137280563751858141e-04 1.162956529079022466e-04 1.133004242998163647e-03 1.345639423838215646e-04 2.222364885382454094e-03 3.144005481474577068e-04 1.498360582032490305e-04 1.741005858506397054e-04 3.855498774240407635e-04 1.589020804681058903e-05 1.658134139831306600e-03 9.137280563751858141e-04 1.162956529079022466e-04 1.133004242998163647e-03 1.345639423838215646e-04
2.515000000000000000e+04 1.928795949178477428e-03 3.090448335689673412e-04 1.021060944875881922e-04 1.202501610007964983e-04 2.985064025824817600e-04 1.225177222973087689e-05 1.458916797264197575e-03 8.390918643057475573e-04 1.251179287320620416e-04 1.165612492055096870e-03 1.327211916221715862e-04 2.101530410426681247e-03 3.293902750901714967e-04 1.432770131322457288e-04 1.652799972915429687e-04 3.766269274465619001e-04 1.595133145198058454e-05 1.458916797264197575e-03 8.390918643057475573e-04 1.251179287320620416e-04 1.165612492055096870e-03 1.327211916221715862e-04
2.520000000000000000e+04 1.797586961198404179e-03 3.156197902074391439e-04 9.745634051666369081e-05 1.126151002007813931e-04 2.903639968082176990e-04 1.224985171128725267e-05 1.330470237305746498e-03 7.965418883401748605e-04 1.272339041531018143e-04 1.164197827789208335e-03 1.251988630821783746e-04 1.983795431809756791e-03 3.416517644802960149e-04 1.368626082575139283e-04 1.537508988243997796e-04 3.632740367177196496e-04 1.597084757181615217e-05 1.330470237305746498e-03 7.965418883401748605e-04 1.272339041531018143e-04 1.164197827789208335e-03 1.251988630821783746e-04
2.525000000000000000e+04 2.992035385181793673e-03 5.491041100418398097e-04 7.943594405072210477e-05 1.010095472072096066e-04 3.116243852299235189e-04 1.268183799893120033e-05 2.872219707604683689e-03 1.065502199683237249e-03 1.274624347495845384e-04 1.901426922051201347e-03 1.404084180959156239e-04 1.535339657466495023e-03 4.500605205533890333e-04 1.064412401984883572e-04 1.354381938717836849e-04 3.288990819890934758e-04 1.621666035972708374e-05 2.872219707604683689e-03 1.065502199683237249e-03 1.274624347495845384e-04 1.901426922051201347e-03 1.404084180959156239e-04
2.530000000000000000e+04 1.690617636581572989e-03 3.128371837815804488e-04 9.521703872884662025e-05 1.053618893650182860e-04 2.732751020041260270e-04 1.193396535206622114e-05 1.304960168358649695e-03 8.387986226069470922e-04 1.136244786408802348e-04 1.027531794344717321e-03 1.105165254147358859e-04 1.826023271621187967e-03 3.539018532528197974e-04 1.329313112892444135e-04 1.427094759961853438e-04 3.439295282853376012e-04 1.527505952304239093e-05 1.304960168358649695e-03 8.387986226069470922e-04 1.136244786408802348e-04 1.027531794344717321e-03 1.105165254147358859e-04
2.535000000000000000e+04 1.566619174538791620e-03 3.145074128495390633e-04 9.145129397085646262e-05 1.008776505849084319e-04 2.667738499570851169e-04 1.185461583365027494e-05 1.118315653802352469e-03 7.806348970635777111e-04 1.191162439012194684e-04 1.094077431040442862e-03 1.064575030727302570e-04 1.761308352320466696e-03 3.535540899527934338e-04 1.279972585137226096e-04 1.354632292558411995e-04 3.310245761172093525e-04 1.530997946835765586e-05 1.118315653802352469e-03 7.806348970635777111e-04 1.191162439012194684e-04 1.094077431040442862e-03 1.064575030727302570e-04
2.540000000000000000e+04 1.477946950389595095e-03 3.161364039891873825e-04 8.793414033807502527e-05 9.532544706344985811e-05 2.582336770210734997e-04 1.180314130321838216e-05 1.073209931884956886e-03 7.450033017142338333e-04 1.202303983410755984e-04 1.063148543288824823e-03 1.009195279407662591e-04 1.614108454281199196e-03 3.590009792526411593e-04 1.231979823058139401e-04 1.273593836511130060e-04 3.172922768841234279e-04 1.525080915405119607e-05 1.073209931884956886e-03 7.450033017142338333e-04 1.202303983410755984e-04 1.063148543288824823e-03 1.009195279407662591e-04
2.545000000000000000e+04 1.466343763255124411e-03 3.149652535956430242e-04 8.102401827772246379e-05 8.972017049494196439e-05 2.511756136537105486e-04 1.166271745078951913e-05 1.249716532450744627e-03 8.498546249246550317e-04 9.779292917834841417e-05 9.364141930330342149e-04 1.028530728197695008e-04 1.569212147714033013e-03 3.642237710114488579e-04 1.138287053909496529e-04 1.191318458655372492e-04 3.015465888445578876e-04 1.491763845441294895e-05 1.249716532450744627e-03 8.498546249246550317e-04 9.779292917834841417e-05 9.364141930330342149e-04 1.028530728197695008e-04
2.550000000000000000e+04 1.352452462948555006e-03 3.063554411647082974e-04 8.515926539149670435e-05 9.061308192686569026e-05 2.442143403592575185e-04 1.150377991229092094e-05 9.232017338702875773e-04 7.507028395968683848e-04 1.112708038645331631e-04 1.050790015815620312e-03 8.801981789169910906e-05 1.548112099885174927e-03 3.505753504822386058e-04 1.189704291996790197e-04 1.201991073717070308e-04 2.995392432878840670e-04 1.468300625689912939e-05 9.232017338702875773e-04 7.507028395968683848e-04 1.112708038645331631e-04 1.050790015815620312e-03 8.801981789169910906e-05
2.555000000000000000e+04 1.483789699523710990e-03 3.272129005342724883e-04 8.178344608015766142e-05 8.511071019633837352e-05 2.324077349444948152e-04 1.138666590785215227e-05 1.050545111169761065e-03 7.205956505037144607e-04 1.123121131183675694e-04 1.092751285289756107e-03 8.633493196008785488e-05 1.325843836444190113e-03 3.682431028413632782e-04 1.144199451861657615e-04 1.122678367805038434e-04 2.818945220080023434e-04 1.452562935221177947e-05 1.050545111169761065e-03 7.205956505037144607e-04 1.123121131183675694e-04 1.092751285289756107e-03 8.633493196008785488e-05
2.560000000000000000e+04 1.223097777140808333e-03 3.019943726268506357e-04 7.836873407724562397e-05 8.183146158911398717e-05 2.299308901385299858e-04 1.122472884219379149e-05 1.023264393996776251e-03 7.767959872926541443e-04 1.001176317225496411e-04 9.091020313626902881e-04 7.442027098666689875e-05 1.315867075189842928e-03 3.500820333550759035e-04 1.098141031852705926e-04 1.074311389524998107e-04 2.801670298586609567e-04 1.416561116084639702e-05 1.023264393996776251e-03 7.767959872926541443e-04 1.001176317225496411e-04 9.091020313626902881e-04 7.442027098666689875e-05
2.565000000000000000e+04 1.152904831944467261e-03 2.947663819442632345e-04 7.863475125308897298e-05 8.083436998251125420e-05 2.248139291374496272e-04 1.108292181322196291e-05 7.673663764269231724e-04 7.125126983336770156e-04 1.041987263408044044e-04 9.951668580167284325e-04 7.208390562250248000e-05 1.314011584206828875e-03 3.396043609176891504e-04 1.099234038870831724e-04 1.056246657868569920e-04 2.724805162982720593e-04 1.398728587340606992e-05 7.673663764269231724e-04 7.125126983336770156e-04 1.041987263408044044e-04 9.951668580167284325e-04 7.208390562250248000e-05
2.570000000000000000e+04 1.025912322170467522e-03 2.936420237100571297e-04 6.751473921774138541e-05 7.594767600009237976e-05 2.184422675847857705e-04 1.125260689737414079e-05 1.097623547376920094e-03 8.140477496370229554e-04 1.051646865763492927e-04 8.711828191094909231e-04 7.804083937936379025e-05 1.124376076125606968e-03 3.434396226369313960e-04 9.291143350942774215e-05 9.717732024426724291e-05 2.423754558178717788e-04 1.390110274169517632e-05 1.097623547376920094e-03 8.140477496370229554e-04 1.051646865763492927e-04 8.711828191094909231e-04 7.804083937936379025e-05
2.575000000000000000e+04 1.047684940595281899e-03 2.864038804421745318e-04 7.499663240785616977e-05 7.523441297304514302e-05 2.120211875741765501e-04 1.078982455458307243e-05 6.966583747321467446e-04 7.033487579401130315e-04 9.868584402650276309e-05 9.429848386900191361e-04 6.139452439248046351e-05 1.185679311993398594e-03 3.318579050784333331e-04 1.046520310692136083e-04 9.773138284118621920e-05 2.561952445731079911e-04 1.340289890974130989e-05 6.966583747321467446e-04 7.033487579401130315e-04 9.868584402650276309e-05 9.429848386900191361e-04 6.139452439248046351e-05
2.580000000000000000e+04 2.123779488854894183e-03 4.321122680769069312e-04 6.433173652976003764e-05 7.225152168890793046e-05 1.765932163885649251e-04 1.114582037731140127e-05 1.824402598190289328e-03 7.950174453435482477e-04 1.106496270437266519e-04 1.809458902740580105e-03 6.141509872403545095e-05 1.107961892562839149e-03 4.004498085279747563e-04 8.986341384719090852e-05 9.461560806330348618e-05 2.151299836544697192e-04 1.346199936493738579e-05 1.824402598190289328e-03 7.950174453435482477e-04 1.106496270437266519e-04 1.809458902740580105e-03 6.141509872403545095e-05
