# step, loss_train, loss_test, metrics_test
2.750000000000000000e+04 8.686980841570403821e-04 2.251026427393438179e-04 5.706647694923568608e-05 7.087440325651022830e-05 2.334470524392148250e-04 1.222371843320799806e-05 9.064532039088615736e-04 1.020894132331895496e-03 9.441284569276488453e-05 4.716207194412465548e-04 3.317764147349192347e-05 6.892546408675776859e-04 2.045150105287392060e-04 6.932911895255195053e-05 9.952785602445749283e-05 2.409961147535600288e-04 1.686979606773763278e-05 9.064532039088615736e-04 1.020894132331895496e-03 9.441284569276488453e-05 4.716207194412465548e-04 3.317764147349192347e-05
2.760000000000000000e+04 1.205160149162057964e-03 2.266127600509519765e-04 5.247223639795755326e-05 7.244427881504699102e-05 2.284024535124211386e-04 1.080986142374722194e-05 9.675162158154543453e-04 9.886663523314062618e-04 8.992158505604079966e-05 4.916905619454293476e-04 3.567461791557482499e-05 8.773899793582766709e-04 1.724928337663450832e-04 6.301475787045285348e-05 1.024394894198954253e-04 2.361833510341162970e-04 1.416484766520812012e-05 9.675162158154543453e-04 9.886663523314062618e-04 8.992158505604079966e-05 4.916905619454293476e-04 3.567461791557482499e-05
2.770000000000000000e+04 5.110330647374661424e-03 5.274227594111175876e-04 9.106047189545605971e-05 6.428842423970268548e-05 2.318594199105377415e-04 2.692507332789356920e-05 4.361788215625753487e-03 1.289356426329605048e-03 2.179389139293765000e-04 1.079391530829074347e-03 2.313878197836053441e-05 3.246002125839251781e-03 6.035173265840102982e-04 7.424959298239732950e-05 8.707770699416786029e-05 2.377457964302725428e-04 2.099222759544453029e-05 4.361788215625753487e-03 1.289356426329605048e-03 2.179389139293765000e-04 1.079391530829074347e-03 2.313878197836053441e-05
2.780000000000000000e+04 1.045394742237321572e-03 3.094159220076100761e-04 7.500716180293909784e-05 8.240523335784612983e-05 2.313008736404281328e-04 2.498080562918881609e-05 6.607904923648415729e-04 9.551219635004713207e-04 1.015786932721761393e-04 5.614183614124004925e-04 4.455699137097216288e-05 9.809374081444879098e-04 2.754394975647803828e-04 7.576441944163481450e-05 1.142316202876511561e-04 2.401967060597431447e-04 2.575074096358226510e-05 6.607904923648415729e-04 9.551219635004713207e-04 1.015786932721761393e-04 5.614183614124004925e-04 4.455699137097216288e-05
2.790000000000000000e+04 4.262041337168400237e-04 1.288065745987817222e-04 5.399331389512478693e-05 7.559439449743312841e-05 2.376172541816618281e-04 1.160426313594027244e-05 4.796768209806266409e-04 9.132912031823939725e-04 8.239323810298766618e-05 5.330372481709594627e-04 4.242546100371227667e-05 3.067491155237945101e-04 1.136269984756498703e-04 6.304189517950747423e-05 1.068611841097426616e-04 2.461971790029108837e-04 1.504483552192039186e-05 4.796768209806266409e-04 9.132912031823939725e-04 8.239323810298766618e-05 5.330372481709594627e-04 4.242546100371227667e-05
2.800000000000000000e+04 1.467347776478215198e-03 3.389771801828126980e-04 5.538660103945642639e-05 7.658794466455139398e-05 2.441114027934033755e-04 1.244451548438766991e-05 4.673737966035327977e-04 9.141759324505572323e-04 7.861993501982568531e-05 5.557434600907378962e-04 4.654519804972949816e-05 1.432989363497267840e-03 3.135656195883868057e-04 6.585958224017161096e-05 1.072490085377431334e-04 2.526422844647313636e-04 1.704295187030052075e-05 4.673737966035327977e-04 9.141759324505572323e-04 7.861993501982568531e-05 5.557434600907378962e-04 4.654519804972949816e-05
2.810000000000000000e+04 3.153121716321502597e-03 5.130110721519043088e-04 5.400424397694280173e-05 7.474377384205864157e-05 2.414290104060994935e-04 1.189609903380176126e-05 3.956903242972795967e-04 9.529837621773735350e-04 8.077451440456176229e-05 5.886202534760488379e-04 4.139309615320599763e-05 3.138456643952651590e-03 4.127536296487009865e-04 6.460690348345588050e-05 1.045366702444932238e-04 2.506064345604714348e-04 1.628765510513818836e-05 3.956903242972795967e-04 9.529837621773735350e-04 8.077451440456176229e-05 5.886202534760488379e-04 4.139309615320599763e-05
2.820000000000000000e+04 2.268405017089730052e-03 4.055083904394338841e-04 5.958417999978939014e-05 6.976441516436118697e-05 2.225783445198286227e-04 1.199476661238523178e-05 1.140904143311057776e-03 9.962647211862875156e-04 9.788339824190329225e-05 3.962216455495936934e-04 3.188354612008644922e-05 1.905388271053667405e-03 3.258317429464527900e-04 6.911629358353940352e-05 9.702223030071638430e-05 2.307867929552329112e-04 1.585213669122161138e-05 1.140904143311057776e-03 9.962647211862875156e-04 9.788339824190329225e-05 3.962216455495936934e-04 3.188354612008644922e-05
2.830000000000000000e+04 1.609716180734830498e-03 1.671096598389285612e-04 5.536790429941504041e-05 7.545636315426374461e-05 2.351902381648558141e-04 1.263932105214778351e-05 6.588677910735298623e-04 8.932010112946901607e-04 8.387200525602486268e-05 6.088308378597850077e-04 3.625795496212797214e-05 1.289473899795608430e-03 1.508738831959395771e-04 6.443330960940462661e-05 1.061136968500080955e-04 2.432559875372453388e-04 1.564959220914409477e-05 6.588677910735298623e-04 8.932010112946901607e-04 8.387200525602486268e-05 6.088308378597850077e-04 3.625795496212797214e-05
2.840000000000000000e+04 4.538472093919800531e-04 1.117319409443421008e-04 5.751944430406687495e-05 7.877774937208103861e-05 2.350193051330994726e-04 1.459010012958370588e-05 4.922268857986363856e-04 8.815820580996123644e-04 7.832088687001337725e-05 5.707982554814261273e-04 4.300696196237376593e-05 3.140304092660571610e-04 9.562158032150889012e-05 6.504365776716115324e-05 1.106479137472799205e-04 2.418849200943882832e-04 1.754222119376690835e-05 4.922268857986363856e-04 8.815820580996123644e-04 7.832088687001337725e-05 5.707982554814261273e-04 4.300696196237376593e-05
2.850000000000000000e+04 4.328587010822193028e-03 3.638648292400248297e-04 5.394797104323934450e-05 7.179101631220757048e-05 2.197225448666802520e-04 1.107347478227458875e-05 9.095975728584707824e-04 9.508837597886354593e-04 9.155120668890177069e-05 4.305361340381707799e-04 3.232724121777567059e-05 3.511992220487870388e-03 3.777381270621837667e-04 6.494892780940017942e-05 9.985336786589449213e-05 2.265985001762378854e-04 1.514022096194373660e-05 9.095975728584707824e-04 9.508837597886354593e-04 9.155120668890177069e-05 4.305361340381707799e-04 3.232724121777567059e-05
2.860000000000000000e+04 1.470455098032087292e-03 2.227612174408336531e-04 6.951667740524779759e-05 8.101230429462010342e-05 2.332010003005856389e-04 2.156166785860206577e-05 9.404488743823279139e-04 9.156048394927976354e-04 1.030394676539446224e-04 4.389444720743445986e-04 3.227131658109901941e-05 1.222174037367906429e-03 1.719256518011265454e-04 7.488674003668232561e-05 1.114927100530282788e-04 2.413790786928434004e-04 2.231478947964909135e-05 9.404488743823279139e-04 9.156048394927976354e-04 1.030394676539446224e-04 4.389444720743445986e-04 3.227131658109901941e-05
2.870000000000000000e+04 3.562050804992399869e-04 1.209584083970778503e-04 7.481573779710327271e-05 7.572466155771721288e-05 2.090228977997568799e-04 1.787298394236323928e-05 6.866572735749459228e-04 9.062112770039682397e-04 8.483740450350164526e-05 6.362739246328895934e-04 4.092252440893580324e-05 2.358300382238244118e-04 1.017705489918487629e-04 8.735376515430723918e-05 1.066005407732737109e-04 2.119439834818822503e-04 2.392741966461685936e-05 6.866572735749459228e-04 9.062112770039682397e-04 8.483740450350164526e-05 6.362739246328895934e-04 4.092252440893580324e-05
2.880000000000000000e+04 3.713402345258246559e-04 1.162317787851489375e-04 5.601158779939399349e-05 7.966225905510811850e-05 2.381407881306681973e-04 1.258539648574324651e-05 4.019231044850422483e-04 8.938709045338188910e-04 7.738671253387452106e-05 5.204185135371906671e-04 4.229211077833270889e-05 2.521438117407456673e-04 1.009430681329418329e-04 6.424643414819784164e-05 1.119484061872244053e-04 2.470437998022289076e-04 1.611613327086612712e-05 4.019231044850422483e-04 8.938709045338188910e-04 7.738671253387452106e-05 5.204185135371906671e-04 4.229211077833270889e-05
2.890000000000000000e+04 4.466766021943356473e-03 4.754962299418452436e-04 5.483224681628313637e-05 7.561907402707705272e-05 2.313974000520947164e-04 1.159042639801526890e-05 8.858903408162847708e-04 8.930274178753109734e-04 8.290987179631828389e-05 4.051619853662325301e-04 3.474490018354063522e-05 4.567410972230765559e-03 3.897235226504776068e-04 6.192388660922291130e-05 1.060034651459815545e-04 2.414350805919461161e-04 1.466382457187712928e-05 8.858903408162847708e-04 8.930274178753109734e-04 8.290987179631828389e-05 4.051619853662325301e-04 3.474490018354063522e-05
2.900000000000000000e+04 3.263804951894723558e-03 4.365838143793762086e-04 5.703951054412012377e-05 7.780965885804143453e-05 2.504079443958298927e-04 1.333997434466470939e-05 5.976819381976543029e-04 8.276961051349247984e-04 7.572315543725869269e-05 4.790213151695226889e-04 4.048734060974203103e-05 3.469449492617148346e-03 3.184444888299361402e-04 6.664603295882415854e-05 1.086392917368188808e-04 2.609846411878823233e-04 1.783078896940415217e-05 5.976819381976543029e-04 8.276961051349247984e-04 7.572315543725869269e-05 4.790213151695226889e-04 4.048734060974203103e-05
2.910000000000000000e+04 8.126645534321673327e-04 2.168323924955607111e-04 5.412296716388127131e-05 7.618190579822885721e-05 2.382266619820146343e-04 1.316286963123479950e-05 5.967405825734619198e-04 8.985561471230360921e-04 8.101458897810393921e-05 4.304337156070952046e-04 3.583793580871226221e-05 6.726192924397609435e-04 1.893189280852101974e-04 6.658479191815958650e-05 1.051460485644232883e-04 2.467228307773637868e-04 1.834118304119217445e-05 5.967405825734619198e-04 8.985561471230360921e-04 8.101458897810393921e-05 4.304337156070952046e-04 3.583793580871226221e-05
2.920000000000000000e+04 2.976997549202671511e-03 4.157336630056799784e-04 7.481289348486418070e-05 7.668966635978279305e-05 2.351992476275030931e-04 2.318576474307930654e-05 6.627049924564688572e-04 9.362994091361264825e-04 1.015897242107308330e-04 4.933974084964604188e-04 2.947210994955406780e-05 1.423154741166926486e-03 3.908566805423899378e-04 9.722885188456168327e-05 1.029649678104310788e-04 2.445184974063870130e-04 3.101704075269447734e-05 6.627049924564688572e-04 9.362994091361264825e-04 1.015897242107308330e-04 4.933974084964604188e-04 2.947210994955406780e-05
2.930000000000000000e+04 4.644071731172295069e-03 7.347284578360538214e-04 7.500762288857648803e-05 8.679465360264841320e-05 2.232910975033488199e-04 3.175092496389915383e-05 3.238391945728193860e-03 1.047070527352153470e-03 1.373647064667903766e-04 5.178233355350331810e-04 2.534525369040428096e-05 4.498793380149216856e-03 5.599138285392876247e-04 6.595510521845623637e-05 1.143029092823237157e-04 2.371689175821259799e-04 2.799506180303654724e-05 3.238391945728193860e-03 1.047070527352153470e-03 1.373647064667903766e-04 5.178233355350331810e-04 2.534525369040428096e-05
2.940000000000000000e+04 9.774195903038702254e-04 2.009634742666175354e-04 5.495908001469602738e-05 7.707632561255062676e-05 2.402641120316497336e-04 1.310486246958249419e-05 5.601795232920568808e-04 8.209506844743922910e-04 7.361269666774559973e-05 4.946317031165745537e-04 3.768649993728616078e-05 9.364747064536598593e-04 1.627658025846754947e-04 6.779035338454470329e-05 1.080431018879416554e-04 2.480834414515603820e-04 1.792852266208572884e-05 5.601795232920568808e-04 8.209506844743922910e-04 7.361269666774559973e-05 4.946317031165745537e-04 3.768649993728616078e-05
2.950000000000000000e+04 7.859086029884200303e-04 2.236387122020102734e-04 5.467050988419510401e-05 7.798354899913612504e-05 2.415489516599133202e-04 1.404092344861933105e-05 4.415930366328265993e-04 8.436565254228844827e-04 7.285368858403439821e-05 4.590328516797135216e-04 3.710204669310100331e-05 5.456467924728123069e-04 1.781231382884484028e-04 6.690015380722194984e-05 1.079271097235882460e-04 2.494848612784257612e-04 1.963375438105868198e-05 4.415930366328265993e-04 8.436565254228844827e-04 7.285368858403439821e-05 4.590328516797135216e-04 3.710204669310100331e-05
2.960000000000000000e+04 1.020387673066452386e-03 2.747930208325249511e-04 5.740715954179768178e-05 7.304967765833452853e-05 2.339198446896471341e-04 1.266309399571074647e-05 6.371458689556068911e-04 8.635363455974890291e-04 8.042569960667176514e-05 4.927409164529565752e-04 3.674816531812089503e-05 8.229705328631210489e-04 2.197300668943872584e-04 6.182392354110147117e-05 1.010372061102131135e-04 2.401052493114115278e-04 1.632033826434798246e-05 6.371458689556068911e-04 8.635363455974890291e-04 8.042569960667176514e-05 4.927409164529565752e-04 3.674816531812089503e-05
2.970000000000000000e+04 9.250461924114778160e-04 1.944625213883831880e-04 5.279408090169449924e-05 7.712240805121332702e-05 2.442908932524041530e-04 1.222226068833443696e-05 5.249012062042768875e-04 8.316537224127551736e-04 7.806047235194707445e-05 4.379065228136528893e-04 3.681843905238616860e-05 7.903290268426144908e-04 1.487768794731611673e-04 6.196899716679809482e-05 1.068089481351139027e-04 2.520872061230522345e-04 1.643589951113925060e-05 5.249012062042768875e-04 8.316537224127551736e-04 7.806047235194707445e-05 4.379065228136528893e-04 3.681843905238616860e-05
2.980000000000000000e+04 1.124462390684513721e-03 2.616216831407369259e-04 5.611404262938510739e-05 8.106784207286968694e-05 2.386223126560679396e-04 1.644134963747229878e-05 4.850893886529339090e-04 8.116059251575227134e-04 7.454290381419608434e-05 5.539843418754897102e-04 4.354046453877828693e-05 8.162251307381304579e-04 2.212641988782652707e-04 7.004002291648569881e-05 1.112993032134283706e-04 2.441715002284794108e-04 2.281066149283257627e-05 4.850893886529339090e-04 8.116059251575227134e-04 7.454290381419608434e-05 5.539843418754897102e-04 4.354046453877828693e-05
2.990000000000000000e+04 1.626327072933611301e-03 1.623733557929614977e-04 5.634430695026570942e-05 7.893833578997175131e-05 2.445569731671514585e-04 1.456519828570525184e-05 5.661977155771609482e-04 8.156469667321886077e-04 7.509951910354658634e-05 4.590918005917225407e-04 3.420289355941754825e-05 1.372087448716452366e-03 1.478465428362406731e-04 6.403805890750178685e-05 1.103821174899012456e-04 2.512084754800337615e-04 1.758228812858262687e-05 5.661977155771609482e-04 8.156469667321886077e-04 7.509951910354658634e-05 4.590918005917225407e-04 3.420289355941754825e-05
3.000000000000000000e+04 7.604380148713079605e-04 1.784673004935263807e-04 5.727031850193841809e-05 7.893285380353500262e-05 2.315105938693414909e-04 1.443268930797077786e-05 6.249451164892826441e-04 8.464690612629097600e-04 7.641983123716831843e-05 4.165439519987534423e-04 3.295168685958672092e-05 7.885417476653554334e-04 1.596758403117697848e-04 7.307206391261938602e-05 1.103255441572326725e-04 2.364323840199569087e-04 2.018405340742755055e-05 6.249451164892826441e-04 8.464690612629097600e-04 7.641983123716831843e-05 4.165439519987534423e-04 3.295168685958672092e-05
3.010000000000000000e+04 2.113392699724574164e-02 3.686266840503175414e-03 2.685032004090416981e-04 5.942625346598348211e-05 1.642658052002371612e-04 6.063517640675614406e-05 6.908499275562777694e-03 1.103194272420780862e-03 1.662816758823653230e-04 3.828185726843155441e-04 3.409664544723123915e-05 1.790805202768411958e-02 3.863070436726645431e-03 2.029254742181190233e-04 8.118273453705926576e-05 1.676062615707910627e-04 4.750811566680282282e-05 6.908499275562777694e-03 1.103194272420780862e-03 1.662816758823653230e-04 3.828185726843155441e-04 3.409664544723123915e-05
3.020000000000000000e+04 2.710270818257500794e-04 1.187167089451667386e-04 5.342198858456433694e-05 8.424406762430744142e-05 2.193615586866282129e-04 1.304072643329458958e-05 5.990178487402939489e-04 8.699064714772011819e-04 8.124897046762598416e-05 5.693493585213661593e-04 3.680819865773004066e-05 2.148984584213737929e-04 1.020438496158065401e-04 6.507809204226128012e-05 1.184449449870259198e-04 2.262521667941463943e-04 1.774650500723917447e-05 5.990178487402939489e-04 8.699064714772011819e-04 8.124897046762598416e-05 5.693493585213661593e-04 3.680819865773004066e-05
3.030000000000000000e+04 3.687229563048404217e-04 1.103230780445328257e-04 5.270948914617129392e-05 8.254704947953575144e-05 2.359644058243431984e-04 1.372946271885270561e-05 4.359931599530998897e-04 8.109232374095562759e-04 7.337150351176889942e-05 5.320275494871723639e-04 3.860992758313591412e-05 3.503487377989892215e-04 9.463061603335770112e-05 6.208419480082314737e-05 1.157026917843819466e-04 2.451951701698621149e-04 1.748955145199477369e-05 4.359931599530998897e-04 8.109232374095562759e-04 7.337150351176889942e-05 5.320275494871723639e-04 3.860992758313591412e-05
